time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-10-21T09:00:00+01:00,2.4266,2.4267,2.4011,2.4119,-3531471.999999999,-3531471.999999999,-4738104.799999999,-4481477.599999999
2025-10-21T10:00:00+01:00,2.4119,2.412,2.4017,2.4089,-4481477.599999999,-4232526.3999999985,-4869520.299999999,-4296106.499999999
2025-10-21T11:00:00+01:00,2.4089,2.4285,2.4052,2.417,-4296106.499999999,-3919420.799999999,-5350063.099999999,-5275712.099999999
2025-10-21T12:00:00+01:00,2.417,2.4328,2.4122,2.4322,-5275712.099999999,-4812026.799999999,-5704739.999999999,-4912877.699999998
2025-10-21T13:00:00+01:00,2.4321,2.4474,2.4236,2.4248,-4912877.699999998,-4450728.199999998,-5988182.299999999,-5988182.299999999
2025-10-21T14:00:00+01:00,2.4249,2.4324,2.4077,2.4127,-5988182.299999999,-5988182.299999999,-7322873.999999999,-7206347.499999999
2025-10-21T15:00:00+01:00,2.4127,2.4885,2.4121,2.4866,-7206347.499999999,-700292.1999999983,-7206347.499999999,-700292.1999999983
2025-10-21T16:00:00+01:00,2.4867,2.5323,2.4749,2.5223,-700292.1999999983,1637744.5000000014,-1839420.7999999984,700354.0000000016
2025-10-21T17:00:00+01:00,2.5223,2.5244,2.4811,2.487,700354.0000000016,700354.0000000016,-2786902.5999999987,-2786902.5999999987
2025-10-21T18:00:00+01:00,2.4871,2.5074,2.4734,2.4929,-2786902.5999999987,-1964397.8999999987,-4111204.899999999,-2617254.999999999
2025-10-21T19:00:00+01:00,2.4928,2.4991,2.4726,2.4847,-2617254.999999999,-2344826.799999999,-4083019.7999999993,-3602226.8999999994
2025-10-21T20:00:00+01:00,2.4846,2.5014,2.4822,2.4931,-3602226.8999999994,-3445634.8999999994,-3865703.8999999994,-3590454.8999999994
2025-10-21T21:00:00+01:00,2.4931,2.4974,2.4654,2.4743,-3590454.8999999994,-3571724.2999999993,-5496328.6,-5285341.299999999
2025-10-21T22:00:00+01:00,2.4743,2.4924,2.45,2.4774,-5285341.299999999,-4944581.299999999,-6729556.499999998,-6616705.999999999
2025-10-21T23:00:00+01:00,2.4774,2.4777,2.4309,2.4419,-6616705.999999999,-6557578.999999999,-8185525.199999999,-7122047.499999999
2025-10-22T00:00:00+01:00,2.4419,2.448,2.4156,2.4222,-7122047.499999999,-7030787.499999999,-8726179.2,-7900500.199999999
2025-10-22T01:00:00+01:00,2.4221,2.4344,2.4042,2.4126,0,399247.5,-637865.1000000001,-616610.0000000001
2025-10-22T02:00:00+01:00,2.4126,2.4295,2.4122,2.4247,-616610.0000000001,391313.69999999984,-616610.0000000001,159516.19999999984
2025-10-22T03:00:00+01:00,2.4247,2.4326,2.4215,2.4236,159516.19999999984,427466.5999999999,-131235.10000000015,233012.69999999992
2025-10-22T04:00:00+01:00,2.4236,2.4237,2.4088,2.4201,233012.69999999992,307456.5000000004,-700946.3999999999,155114.8000000004
2025-10-22T05:00:00+01:00,2.4201,2.4375,2.4192,2.4363,155114.8000000004,960856.9000000004,124539.1000000004,709178.1000000003
2025-10-22T06:00:00+01:00,2.4363,2.4363,2.3913,2.4059,709178.1000000003,799942.8000000003,-5788252.399999998,-5271109.299999995
2025-10-22T07:00:00+01:00,2.4059,2.4098,2.4002,2.4034,-5271109.299999995,-5021543.299999995,-6203853.6999999955,-6203853.6999999955
2025-10-22T08:00:00+01:00,2.4034,2.4125,2.3915,2.4098,-6203853.6999999955,-5445562.1999999955,-6843845.299999995,-5586650.299999995
2025-10-22T09:00:00+01:00,2.4099,2.4099,2.3961,2.3983,-5586650.299999995,-5586650.299999995,-6355985.599999995,-6314738.199999995
2025-10-22T10:00:00+01:00,2.3984,2.4007,2.38,2.3846,-6314738.199999995,-6249452.999999994,-8037129.299999995,-7747886.999999994
2025-10-22T11:00:00+01:00,2.3846,2.3921,2.3768,2.3824,-7747886.999999994,-7320154.799999994,-8305158.799999994,-7985697.399999995
2025-10-22T12:00:00+01:00,2.3824,2.4078,2.3639,2.3962,-7985697.399999995,-7689696.999999994,-9706523.399999995,-8073017.599999995
2025-10-22T13:00:00+01:00,2.3961,2.4109,2.3928,2.4003,-8073017.599999995,-7162949.6999999955,-8143660.199999995,-7563937.899999995
2025-10-22T14:00:00+01:00,2.4004,2.4138,2.3929,2.4088,-7563937.899999995,-7227699.599999995,-8522381.399999995,-7952566.999999995
2025-10-22T15:00:00+01:00,2.4087,2.4104,2.3671,2.4104,-7952566.999999995,-7952566.999999995,-10360960.499999996,-8860812.399999995
2025-10-22T16:00:00+01:00,2.4105,2.4168,2.38,2.4004,-8860812.399999995,-8860812.399999995,-10824158.799999995,-10564059.399999995
2025-10-22T17:00:00+01:00,2.4004,2.4064,2.3799,2.3946,-10564059.399999995,-10319775.499999994,-11693276.299999995,-10898982.599999994
2025-10-22T18:00:00+01:00,2.3946,2.3999,2.3762,2.3789,-10898982.599999994,-10898982.599999994,-12057069.199999994,-12053887.199999994
2025-10-22T19:00:00+01:00,2.3789,2.386,2.3672,2.3777,-12053887.199999994,-11876453.899999993,-12695861.799999993,-12419171.799999993
2025-10-22T20:00:00+01:00,2.3776,2.3962,2.355,2.3764,-12419171.799999993,-11605440.799999993,-14284584.999999993,-13907760.899999993
2025-10-22T21:00:00+01:00,2.3763,2.381,2.3581,2.3636,-13907760.899999993,-13534213.099999992,-14451083.499999993,-14328761.399999993
2025-10-22T22:00:00+01:00,2.3635,2.3635,2.3255,2.3412,-14328761.399999993,-14328761.399999993,-18909826.099999994,-18082341.39999999
2025-10-22T23:00:00+01:00,2.3411,2.3543,2.3325,2.3367,-18082341.39999999,-17148157.19999999,-18179076.69999999,-17173229.79999999
2025-10-23T00:00:00+01:00,2.3366,2.3685,2.336,2.3647,-17173229.79999999,-16226011.89999999,-17173229.79999999,-16568754.09999999
2025-10-23T01:00:00+01:00,2.3647,2.3722,2.3617,2.3669,0,639609.5999999997,0,426711.29999999976
2025-10-23T02:00:00+01:00,2.3668,2.3768,2.3638,2.3704,426711.29999999976,802067.2999999998,361129.8999999998,643248.3999999999
2025-10-23T03:00:00+01:00,2.3704,2.3766,2.3684,2.3761,643248.3999999999,946873.2999999999,498557.1999999999,946873.2999999999
2025-10-23T04:00:00+01:00,2.376,2.3869,2.3751,2.3793,946873.2999999999,1527088.4,876135.4999999999,1172459
2025-10-23T05:00:00+01:00,2.3793,2.3909,2.3771,2.3853,1172459,1760800.6,1042110.3,1523823.4
2025-10-23T06:00:00+01:00,2.3853,2.3955,2.3853,2.3945,1523823.4,2299610,1523823.4,1913967.1999999997
2025-10-23T07:00:00+01:00,2.3945,2.4193,2.3934,2.4168,1913967.1999999997,3482718.3999999994,1888105.7999999998,3329881.5
2025-10-23T08:00:00+01:00,2.4169,2.4178,2.402,2.4075,3329881.5,3347565,2320730.7,3151918.1
2025-10-23T09:00:00+01:00,2.4076,2.4173,2.4076,2.4139,3151918.1,4080341.9,3151918.1,3665434.7
2025-10-23T10:00:00+01:00,2.414,2.4152,2.4068,2.4113,3665434.7,4389930.100000001,3414975.7,4333868.5
2025-10-23T11:00:00+01:00,2.4113,2.4146,2.4081,2.4103,4333868.5,4626784.7,3760508.1,3831398.3
2025-10-23T12:00:00+01:00,2.4102,2.4102,2.3899,2.3909,3831398.3,3841117.5,3316255.5,3433937.0999999996
2025-10-23T13:00:00+01:00,2.391,2.391,2.3747,2.3889,3433937.0999999996,3433937.0999999996,1463503.8999999994,1692331.599999999
2025-10-23T14:00:00+01:00,2.389,2.4106,2.3809,2.398,1692331.599999999,2890124.799999999,1507417.1999999988,2612988.6999999983
2025-10-23T15:00:00+01:00,2.3981,2.4057,2.3815,2.4025,2612988.6999999983,3229470.2999999984,1920923.0999999982,3153729.2999999984
2025-10-23T16:00:00+01:00,2.4024,2.4194,2.3988,2.4083,3153729.2999999984,4141291.0999999987,3036267.099999998,3811824.1999999983
2025-10-23T17:00:00+01:00,2.4083,2.4166,2.3925,2.4109,3811824.1999999983,4023601.2999999984,3328088.2999999984,3782740.599999998
2025-10-23T18:00:00+01:00,2.4108,2.4259,2.3963,2.4209,3782740.599999998,3782740.599999998,2085264.0999999982,3546768.4999999986
2025-10-23T19:00:00+01:00,2.4209,2.4224,2.3986,2.4026,3546768.4999999986,3618728.9999999986,2549039.699999999,2742788.199999999
2025-10-23T20:00:00+01:00,2.4027,2.41,2.392,2.4066,2742788.199999999,3478168.799999999,2600084.699999999,3120794.4999999986
2025-10-23T21:00:00+01:00,2.4066,2.4067,2.378,2.3851,3120794.4999999986,3120794.4999999986,1504294.5999999985,1859264.8999999985
2025-10-23T22:00:00+01:00,2.3851,2.3916,2.3808,2.3862,1859264.8999999985,2252430.9999999986,1859264.8999999985,2087553.1999999986
2025-10-23T23:00:00+01:00,2.3861,2.3984,2.382,2.3962,2087553.1999999986,2172894.9999999986,1810021.6999999986,2128661.1999999983
2025-10-24T00:00:00+01:00,2.3962,2.3973,2.3899,2.3947,2128661.1999999983,2128661.1999999983,1795711.4999999984,1880161.4999999984
2025-10-24T01:00:00+01:00,2.3948,2.4039,2.3872,2.3971,0,0,-525110.5,-253970.49999999997
2025-10-24T02:00:00+01:00,2.3971,2.4015,2.3863,2.3969,-253970.49999999997,-129226.99999999997,-541776.3,-283140.00000000006
2025-10-24T03:00:00+01:00,2.397,2.4066,2.3908,2.404,-283140.00000000006,-81402.70000000013,-502949.3000000001,-136587.60000000012
2025-10-24T04:00:00+01:00,2.4041,2.41,2.3999,2.4067,-136587.60000000012,39432.699999999866,-305027.5000000001,-198203.90000000017
2025-10-24T05:00:00+01:00,2.4067,2.4341,2.4038,2.4296,-198203.90000000017,1382021.9000000001,-276748.10000000015,1270346.3
2025-10-24T06:00:00+01:00,2.4296,2.445,2.4271,2.4419,1270346.3,2613633.3999999994,876635.3,2613633.3999999994
2025-10-24T07:00:00+01:00,2.442,2.4495,2.4333,2.4454,2613633.3999999994,3276037.1999999993,2206898.3999999994,2988914.0999999996
2025-10-24T08:00:00+01:00,2.4455,2.4469,2.4288,2.4406,2988914.0999999996,3052833.1999999997,1662020.7999999993,2294716.3999999994
2025-10-24T09:00:00+01:00,2.4406,2.455,2.4346,2.4503,2294716.3999999994,2539812.2999999993,1954640.8999999994,2388028.1999999993
2025-10-24T10:00:00+01:00,2.4502,2.4641,2.4483,2.4552,2388028.1999999993,2992667.2999999993,2043694.3999999992,2085250.4999999993
2025-10-24T11:00:00+01:00,2.4552,2.4604,2.4457,2.4485,2085250.4999999993,2268400.099999999,1475120.7999999993,1823944.2999999993
2025-10-24T12:00:00+01:00,2.4484,2.4565,2.4339,2.4559,1823944.2999999993,2007007.5999999994,1194370.1999999993,2006188.0999999994
2025-10-24T13:00:00+01:00,2.456,2.5003,2.4559,2.4805,2006188.0999999994,6756944.3,1785704.6999999995,4643740.199999999
2025-10-24T14:00:00+01:00,2.4806,2.5146,2.4742,2.5139,4643740.199999999,6450637.199999999,4632183.999999999,5540962.6
2025-10-24T15:00:00+01:00,2.5139,2.5139,2.4692,2.4748,5540962.6,5540962.6,2649030.3,3275627.899999999
2025-10-24T16:00:00+01:00,2.4748,2.5,2.4698,2.4793,3275627.899999999,5966784.799999999,3149698.999999999,5305394.299999998
2025-10-24T17:00:00+01:00,2.4793,2.4885,2.46,2.48,5305394.299999998,5439819.499999998,4439441.599999998,4855142.8999999985
2025-10-24T18:00:00+01:00,2.4799,2.4907,2.4743,2.4744,4855142.8999999985,5444199.799999999,4671576.699999998,4864225.099999999
2025-10-24T19:00:00+01:00,2.4745,2.493,2.4715,2.4913,4864225.099999999,5643926.8999999985,4758576.699999998,5611526.999999999
2025-10-24T20:00:00+01:00,2.4913,2.5135,2.4907,2.5006,5611526.999999999,7670604.199999999,5605704.299999999,7044417.5
2025-10-24T21:00:00+01:00,2.5006,2.5152,2.499,2.5141,7044417.5,8819645.7,7044417.5,8739525.6
2025-10-24T22:00:00+01:00,2.5141,2.5154,2.4968,2.5071,8739525.6,8739525.6,7845262.6,8131706.1
2025-10-24T23:00:00+01:00,2.5072,2.516,2.4976,2.5109,8131706.1,8996438.4,7700065.699999999,8979918.5
2025-10-25T00:00:00+01:00,2.5109,2.5111,2.5024,2.5103,8979918.5,8979918.5,8790158,8940298.6
2025-10-25T01:00:00+01:00,2.5103,2.5384,2.5021,2.5256,0,1491002.7,-550106,829158.2
2025-10-25T02:00:00+01:00,2.5255,2.5609,2.5207,2.5464,829158.2,2853805.9000000004,590800,1023402.9000000001
2025-10-25T03:00:00+01:00,2.5465,2.5516,2.5363,2.5466,1023402.9000000001,1263547.8000000003,807373.9000000001,1185514.8000000003
2025-10-25T04:00:00+01:00,2.5465,2.5476,2.5322,2.5401,1185514.8000000003,1350455.7000000002,1011068.9000000003,1246878.0000000002
2025-10-25T05:00:00+01:00,2.54,2.5712,2.5396,2.5605,1246878.0000000002,3130330.6000000006,1246878.0000000002,2739544.1000000006
2025-10-25T06:00:00+01:00,2.5605,2.5659,2.5494,2.5573,2739544.1000000006,3118399.7000000007,2361606.2000000007,3048731.4000000004
2025-10-25T07:00:00+01:00,2.5574,2.5624,2.5369,2.5379,3048731.4000000004,3099539.6000000006,2041152.4000000004,2124295.6
2025-10-25T08:00:00+01:00,2.5379,2.5515,2.5377,2.543,2124295.6,2895032.3000000003,2124295.6,2755190.3000000003
2025-10-25T09:00:00+01:00,2.5429,2.5539,2.5415,2.5449,2755190.3000000003,2986045.9000000004,2622013.5000000005,2622013.5000000005
2025-10-25T10:00:00+01:00,2.5449,2.5475,2.535,2.54,2622013.5000000005,2661800.3000000003,2137610.1000000006,2325683.7
2025-10-25T11:00:00+01:00,2.54,2.5619,2.5283,2.5512,2325683.7,2985356.7,1367667,2801366.8
2025-10-25T12:00:00+01:00,2.5511,2.5707,2.5492,2.5643,2801366.8,3806680.4,2742721.5999999996,3650745.0999999996
2025-10-25T13:00:00+01:00,2.5643,2.586,2.56,2.5799,3650745.0999999996,5172889.899999999,3595683.0999999996,5079755.399999999
2025-10-25T14:00:00+01:00,2.5799,2.6004,2.5713,2.5977,5079755.399999999,6698273.299999999,4658284.899999999,6581326.999999999
2025-10-25T15:00:00+01:00,2.5977,2.6203,2.5914,2.6131,6581326.999999999,7369416.599999999,6157805.999999999,6549072.8999999985
2025-10-25T16:00:00+01:00,2.6131,2.6135,2.5947,2.5978,6549072.8999999985,6549072.8999999985,5984273.3999999985,6181766.8999999985
2025-10-25T17:00:00+01:00,2.5977,2.6066,2.5879,2.5895,6181766.8999999985,6523103.199999998,5881937.699999998,5938501.999999998
2025-10-25T18:00:00+01:00,2.5895,2.6,2.5886,2.5984,5938501.999999998,6992982.699999998,5938501.999999998,6992982.699999998
2025-10-25T19:00:00+01:00,2.5983,2.645,2.5949,2.6418,6992982.699999998,9258786.299999999,6946289.499999998,9176931.299999999
2025-10-25T20:00:00+01:00,2.6417,2.6542,2.6041,2.6046,9176931.299999999,9799387.1,7210049.8999999985,7210049.8999999985
2025-10-25T21:00:00+01:00,2.6047,2.6181,2.598,2.6013,7210049.8999999985,8298400.8999999985,7210049.8999999985,7951797.299999999
2025-10-25T22:00:00+01:00,2.6012,2.6081,2.5926,2.5973,7951797.299999999,8214782.799999999,7743397.999999999,7929910.499999999
2025-10-25T23:00:00+01:00,2.5973,2.6035,2.5891,2.6007,7929910.499999999,8049450.799999999,7584327.299999999,7787624.799999999
2025-10-26T00:00:00+01:00,2.6007,2.6014,2.5912,2.5959,7787624.799999999,7902261.199999999,7560319.799999999,7704925.999999999
2025-10-26T01:00:00+01:00,2.5958,2.628,2.592,2.6184,0,1048286.7,-91988.7,624315.3999999999
2025-10-26T02:00:00+01:00,2.6184,2.6286,2.6068,2.6179,624315.3999999999,824422.9999999999,-184192.09999999986,36120.40000000014
2025-10-26T03:00:00+01:00,2.6178,2.6178,2.5947,2.5969,36120.40000000014,338613.80000000016,-410215.7999999998,-397321.3999999998
2025-10-26T04:00:00+01:00,2.5969,2.6137,2.5949,2.6015,-397321.3999999998,-376307.09999999974,-832688.2999999998,-780056.6999999997
2025-10-26T05:00:00+01:00,2.6016,2.6172,2.5995,2.6101,-780056.6999999997,-322820.19999999984,-826228.5999999997,-501941.3999999998
2025-10-26T06:00:00+01:00,2.61,2.6185,2.605,2.6147,-501941.3999999998,-440650.99999999977,-579651.8999999998,-544642.5999999999
2025-10-26T07:00:00+01:00,2.6147,2.6271,2.6112,2.6265,-544642.5999999999,39529.50000000023,-549743.5999999999,39529.50000000023
2025-10-26T08:00:00+01:00,2.6265,2.6265,2.619,2.6241,39529.50000000023,205510.70000000024,-282912.59999999974,159332.20000000024
2025-10-26T09:00:00+01:00,2.6241,2.6383,2.6178,2.6329,159332.20000000024,1429552.2000000002,106291.50000000025,1164157.4000000001
2025-10-26T10:00:00+01:00,2.6329,2.6624,2.6329,2.6463,1164157.4000000001,3532668.7,1091361.2000000002,2373029.7
2025-10-26T11:00:00+01:00,2.6463,2.6476,2.6271,2.6301,2373029.7,2395618.1,1438587.7999999998,1477982.1999999997
2025-10-26T12:00:00+01:00,2.6301,2.653,2.6189,2.6469,1477982.1999999997,2332093.8,889479.2999999997,1521106.4999999995
2025-10-26T13:00:00+01:00,2.6469,2.6568,2.6333,2.6386,1521106.4999999995,1668613.6999999995,509348.1999999995,1046574.9999999994
2025-10-26T14:00:00+01:00,2.6386,2.652,2.6386,2.6422,1046574.9999999994,1767820.3999999994,1046574.9999999994,1401676.6999999993
2025-10-26T15:00:00+01:00,2.6422,2.6448,2.6291,2.6381,1401676.6999999993,1401676.6999999993,524734.6999999993,955416.099999999
2025-10-26T16:00:00+01:00,2.6381,2.6472,2.6339,2.641,955416.099999999,1333867.399999999,878975.699999999,1319663.599999999
2025-10-26T17:00:00+01:00,2.641,2.6417,2.6203,2.6266,1319663.599999999,1457550.899999999,509493.2999999989,783663.4999999991
2025-10-26T18:00:00+01:00,2.6265,2.6297,2.6214,2.6223,783663.4999999991,1241716.799999999,762919.599999999,770558.3999999992
2025-10-26T19:00:00+01:00,2.6222,2.6333,2.6197,2.6198,770558.3999999992,999140.8999999992,-129811.30000000075,84483.09999999928
2025-10-26T20:00:00+01:00,2.6198,2.6201,2.6082,2.6143,84483.09999999928,84483.09999999928,-1072008.8000000007,-638685.6000000008
2025-10-26T21:00:00+01:00,2.6144,2.6161,2.5975,2.611,-638685.6000000008,-587856.1000000008,-1894602.200000001,-1378405.7000000014
2025-10-26T22:00:00+01:00,2.611,2.6298,2.6105,2.6193,-1378405.7000000014,-591614.8000000014,-1378405.7000000014,-926223.8000000017
2025-10-26T23:00:00+01:00,2.6193,2.662,2.6193,2.6523,-926223.8000000017,1417308.4999999981,-934181.9000000017,519132.7999999982
2025-10-27T00:00:00+01:00,2.6524,2.6617,2.6427,2.6461,519132.7999999982,1004335.2999999982,418298.49999999837,469582.0999999984
2025-10-27T01:00:00+01:00,2.646,2.6658,2.6369,2.6482,0,880866.7999999998,-274580.6,404111.2
2025-10-27T02:00:00+01:00,2.6482,2.6699,2.645,2.659,404111.2,2064304.9000000001,318630.8,1877628.1999999997
2025-10-27T03:00:00+01:00,2.659,2.6695,2.6423,2.6456,1877628.1999999997,2656987.3999999994,1421363.8999999994,1791251.8999999994
2025-10-27T04:00:00+01:00,2.6456,2.6492,2.6222,2.6354,1791251.8999999994,2061271.2999999993,-124852.80000000075,430133.09999999916
2025-10-27T05:00:00+01:00,2.6353,2.6498,2.6339,2.6471,430133.09999999916,581232.9999999992,225839.09999999916,407274.4999999991
2025-10-27T06:00:00+01:00,2.6471,2.6749,2.6414,2.6459,407274.4999999991,1766706.799999999,-133092.90000000043,-92973.00000000047
2025-10-27T07:00:00+01:00,2.646,2.6572,2.6321,2.6513,-92973.00000000047,-92973.00000000047,-1398659.8000000007,-347011.1000000007
2025-10-27T08:00:00+01:00,2.6514,2.6595,2.626,2.6301,-347011.1000000007,-326481.7000000007,-1524440.8000000007,-1439445.000000001
2025-10-27T09:00:00+01:00,2.6301,2.6358,2.6128,2.6244,-1439445.000000001,-1196624.200000001,-2809211.300000001,-2587468.000000001
2025-10-27T10:00:00+01:00,2.6243,2.6275,2.6051,2.6128,-2587468.000000001,-2541808.000000001,-3456928.100000001,-3338958.4000000013
2025-10-27T11:00:00+01:00,2.6128,2.6288,2.6077,2.6241,-3338958.4000000013,-2835989.1000000015,-3508756.6000000015,-2865873.1000000015
2025-10-27T12:00:00+01:00,2.6242,2.6389,2.615,2.6257,-2865873.1000000015,-2028867.0000000014,-3001121.5000000014,-2344029.1000000015
2025-10-27T13:00:00+01:00,2.6257,2.6323,2.6171,2.631,-2344029.1000000015,-1956374.2000000016,-2800810.1000000015,-1956374.2000000016
2025-10-27T14:00:00+01:00,2.6311,2.6433,2.6068,2.6267,-1956374.2000000016,-1719403.5000000016,-3370366.5000000014,-2511666.700000001
2025-10-27T15:00:00+01:00,2.6266,2.6284,2.6013,2.6272,-2511666.700000001,-1635915.400000001,-2788207.4000000013,-1774459.2000000011
2025-10-27T16:00:00+01:00,2.6272,2.665,2.6268,2.6612,-1774459.2000000011,411702.19999999925,-1883402.400000001,-100560.4000000006
2025-10-27T17:00:00+01:00,2.6612,2.6905,2.6612,2.6853,-100560.4000000006,2849410.1999999993,-100560.4000000006,2798058.799999999
2025-10-27T18:00:00+01:00,2.6853,2.695,2.6769,2.6914,2798058.799999999,2952552.199999999,1967243.2999999989,2576996.999999999
2025-10-27T19:00:00+01:00,2.6913,2.6975,2.6796,2.6891,2576996.999999999,3615834.699999999,2576996.999999999,3373732.299999999
2025-10-27T20:00:00+01:00,2.689,2.6901,2.6545,2.6693,3373732.299999999,3373732.299999999,1859718.5999999992,2303870.099999999
2025-10-27T21:00:00+01:00,2.6692,2.6692,2.6268,2.6268,2303870.099999999,2303870.099999999,-121347.00000000093,-108535.40000000084
2025-10-27T22:00:00+01:00,2.6267,2.6499,2.6236,2.6344,-108535.40000000084,304168.2999999991,-272270.2000000008,-142065.00000000093
2025-10-27T23:00:00+01:00,2.6344,2.6506,2.6309,2.64,-142065.00000000093,737902.0999999992,-202495.00000000093,737902.0999999992
2025-10-28T00:00:00+01:00,2.6399,2.6492,2.6305,2.634,737902.0999999992,1867498.3999999992,631750.2999999991,1713046.7999999993
2025-10-28T01:00:00+01:00,2.634,2.652,2.6296,2.6389,0,250448.60000000003,-295508.1,-79359.19999999994
2025-10-28T02:00:00+01:00,2.639,2.6485,2.633,2.6411,-79359.19999999994,439182.5999999999,-79359.19999999994,359929.5999999999
2025-10-28T03:00:00+01:00,2.6411,2.6465,2.6084,2.6275,359929.5999999999,435876.79999999993,-1448671.4000000004,-1060777.1
2025-10-28T04:00:00+01:00,2.6275,2.6407,2.62,2.6312,-1060777.1,-347879.70000000007,-1297596.8,-679709.6
2025-10-28T05:00:00+01:00,2.6312,2.6366,2.6219,2.6323,-679709.6,-453338.3,-827894.8,-608165.2999999999
2025-10-28T06:00:00+01:00,2.6323,2.641,2.6176,2.6213,-608165.2999999999,-351430.1,-1118901.4,-963274.8
2025-10-28T07:00:00+01:00,2.6213,2.6495,2.6123,2.6482,-963274.8,519454.6000000003,-1527703,519454.6000000003
