time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-10-15T09:00:00+01:00,204.65,208.91,204.46,206.14,119400.09599999998,217698.02799999996,115403.92599999998,174310.03199999995
2025-10-15T10:00:00+01:00,206.15,207.34,205.34,205.99,174310.03199999995,210225.38999999996,171837.93399999995,194011.32199999996
2025-10-15T11:00:00+01:00,205.99,206.33,203.48,203.9,194011.32199999996,194640.07699999996,146450.02399999995,183660.80699999994
2025-10-15T12:00:00+01:00,203.89,204.83,202.04,202.6,183660.80699999994,199341.30999999994,151760.86499999993,169342.35099999994
2025-10-15T13:00:00+01:00,202.59,203.69,201.66,203.06,169342.35099999994,192123.08799999993,164548.95099999994,181896.23899999994
2025-10-15T14:00:00+01:00,203.05,204.32,198.04,201.16,181896.23899999994,181896.23899999994,48969.084999999934,124119.60299999994
2025-10-15T15:00:00+01:00,201.17,204.87,198.37,199.5,124119.60299999994,254649.29399999994,124119.60299999994,153375.85299999992
2025-10-15T16:00:00+01:00,199.5,200.32,196.18,197.13,153375.85299999992,202000.2119999999,143615.85999999993,160480.2149999999
2025-10-15T17:00:00+01:00,197.14,198.73,196.83,197.38,160480.2149999999,179556.9219999999,145901.7339999999,154769.8209999999
2025-10-15T18:00:00+01:00,197.38,198.16,195.17,198.15,154769.8209999999,181073.1149999999,111027.3609999999,181073.1149999999
2025-10-15T19:00:00+01:00,198.15,198.29,196.3,198.04,181073.1149999999,181073.1149999999,154325.4689999999,167914.8049999999
2025-10-15T20:00:00+01:00,198.04,198.08,194.18,194.81,167914.8049999999,167914.8049999999,113498.35799999993,131550.85999999993
2025-10-15T21:00:00+01:00,194.81,196.62,192.24,194.2,131550.85999999993,155930.76699999993,72658.60499999992,85496.71499999994
2025-10-15T22:00:00+01:00,194.19,195.28,192.04,192.88,85496.71499999994,93133.86499999993,60421.98399999994,76421.66699999993
2025-10-15T23:00:00+01:00,192.89,194.6,192.6,193.33,76421.66699999993,81914.10899999992,51031.45099999993,56545.313999999926
2025-10-16T00:00:00+01:00,193.33,194.83,193,193.84,56545.313999999926,64602.03499999992,53292.54599999993,59704.33899999993
2025-10-16T01:00:00+01:00,193.84,194.6,193.17,193.92,0,4452.710000000001,-12462.929000000004,-12462.929000000004
2025-10-16T02:00:00+01:00,193.91,195.44,193.81,195.12,-12462.929000000004,-4668.495000000003,-26509.755,-16707.223000000005
2025-10-16T03:00:00+01:00,195.12,196.19,194.24,195.49,-16707.223000000005,-13115.609000000006,-35647.94,-26110.894000000004
2025-10-16T04:00:00+01:00,195.5,196.06,193.43,193.63,-26110.894000000004,-24325.455000000005,-80643.25600000001,-80643.25600000001
2025-10-16T05:00:00+01:00,193.64,194.6,192.3,192.45,-80643.25600000001,-75247.71800000001,-117648.065,-112341.07400000001
2025-10-16T06:00:00+01:00,192.46,194.4,191.38,192.46,-112341.07400000001,-108364.706,-169769.615,-149474.4
2025-10-16T07:00:00+01:00,192.46,195.6,192.42,195.2,-149474.4,-120329.974,-149474.4,-131125.328
2025-10-16T08:00:00+01:00,195.21,195.36,192.33,192.93,-131125.328,-128489.01500000003,-174958.69900000002,-128489.01500000003
2025-10-16T09:00:00+01:00,192.93,193.46,191.88,192.45,-128489.01500000003,-108481.27200000003,-128579.81100000003,-110163.47600000004
2025-10-16T10:00:00+01:00,192.45,194.69,186.37,193.89,-110163.47600000004,-53916.341000000066,-247522.60100000002,-86555.93900000007
2025-10-16T11:00:00+01:00,193.89,196.68,193.58,195.75,-86555.93900000007,-7075.94500000008,-86555.93900000007,-21901.806000000062
2025-10-16T12:00:00+01:00,195.76,197.16,194.5,196.81,-21901.806000000062,7370.247999999938,-51422.468000000066,-24924.596000000056
2025-10-16T13:00:00+01:00,196.82,198.05,196.01,197.02,-24924.596000000056,-10391.939000000057,-53250.532000000065,-32682.928000000058
2025-10-16T14:00:00+01:00,197.01,198.42,195.18,195.78,-32682.928000000058,-11121.999000000058,-45457.89600000006,-38627.94900000005
2025-10-16T15:00:00+01:00,195.78,196.57,191.44,194.02,-38627.94900000005,-36069.95800000005,-148680.73900000006,-74399.58400000003
2025-10-16T16:00:00+01:00,194.03,194.32,186.56,187.61,-74399.58400000003,-69351.00000000003,-232340.39200000005,-223590.23200000002
2025-10-16T17:00:00+01:00,187.61,192.28,186.36,192.27,-223590.23200000002,-120505.93,-236757.69800000003,-120505.93
2025-10-16T18:00:00+01:00,192.28,192.33,188.85,189.62,-120505.93,-120505.93,-173041.36500000002,-162221.43300000002
2025-10-16T19:00:00+01:00,189.62,189.83,186.9,189.33,-162221.43300000002,-154587.41600000003,-203275.88100000002,-160323.08400000003
2025-10-16T20:00:00+01:00,189.33,189.48,183.56,185.04,-160323.08400000003,-151375.05100000004,-325925.673,-321557.014
2025-10-16T21:00:00+01:00,185.05,186.11,182.03,182.83,-321557.014,-314217.689,-399051.343,-391623.38899999997
2025-10-16T22:00:00+01:00,182.83,185.75,182.8,185.64,-391623.38899999997,-351673.28599999996,-391623.38899999997,-351673.28599999996
2025-10-16T23:00:00+01:00,185.64,185.96,183.11,183.14,-351673.28599999996,-351673.28599999996,-379122.88999999996,-379122.88999999996
2025-10-17T00:00:00+01:00,183.14,185.19,182.91,184.85,-379122.88999999996,-339280.76399999997,-379122.88999999996,-340182.48899999994
2025-10-17T01:00:00+01:00,184.84,186.45,184.27,186.3,0,0,-23115.123,-9191.713999999996
2025-10-17T02:00:00+01:00,186.31,187.55,184.76,185.66,-9191.713999999996,13007.044000000005,-27012.158999999996,-18894.072999999997
2025-10-17T03:00:00+01:00,185.66,187.35,184.7,186.76,-18894.072999999997,15153.815999999999,-25920.445,12834.523000000001
2025-10-17T04:00:00+01:00,186.76,187.43,186.25,187.09,12834.523000000001,25223.574,7923.107000000001,14097.783000000001
2025-10-17T05:00:00+01:00,187.09,187.44,186.34,187.06,14097.783000000001,21113.678,3562.1820000000007,18988.415999999997
2025-10-17T06:00:00+01:00,187.06,187.46,185.44,185.69,18988.415999999997,36538.647,-7731.444999999996,905.4690000000046
2025-10-17T07:00:00+01:00,185.69,186.48,179.89,180.38,905.4690000000046,21878.913000000004,-165402.122,-161040.611
2025-10-17T08:00:00+01:00,180.38,180.81,177.34,177.75,-161040.611,-161040.611,-272803.19800000003,-210064.20000000004
2025-10-17T09:00:00+01:00,177.75,178.96,175.41,175.55,-210064.20000000004,-197696.44100000005,-328959.75200000004,-328959.75200000004
2025-10-17T10:00:00+01:00,175.55,180.44,175.33,176.79,-328959.75200000004,-275502.16900000005,-336381.313,-335038.87500000006
2025-10-17T11:00:00+01:00,176.78,177.94,174.06,177.4,-335038.87500000006,-323459.53,-409698.12500000006,-323619.03400000004
2025-10-17T12:00:00+01:00,177.4,182.7,177.22,181.45,-323619.03400000004,-125084.93100000007,-323619.03400000004,-145806.66500000007
2025-10-17T13:00:00+01:00,181.44,182.62,179.94,180.04,-145806.66500000007,-124630.65700000006,-162482.90100000007,-150201.45600000006
2025-10-17T14:00:00+01:00,180.04,182.13,177.95,180.65,-150201.45600000006,-124680.06500000006,-214164.65700000006,-152959.47700000007
2025-10-17T15:00:00+01:00,180.65,181,176.25,178.39,-152959.47700000007,-129309.86900000006,-217932.64300000007,-162197.14700000008
2025-10-17T16:00:00+01:00,178.39,182.82,178.02,182.72,-162197.14700000008,-89148.0360000001,-165089.98500000007,-89148.0360000001
2025-10-17T17:00:00+01:00,182.71,185.03,181.63,182.34,-89148.0360000001,-37858.557000000095,-136848.1520000001,-130149.06200000009
2025-10-17T18:00:00+01:00,182.34,184.55,182.12,183.75,-130149.06200000009,-116815.3500000001,-133508.0680000001,-124005.18400000008
2025-10-17T19:00:00+01:00,183.75,185.41,183.22,183.45,-124005.18400000008,-93460.02300000007,-125900.81700000008,-117974.50200000008
2025-10-17T20:00:00+01:00,183.45,184.18,181.42,181.98,-117974.50200000008,-108440.64100000008,-165878.82100000008,-154429.1260000001
2025-10-17T21:00:00+01:00,181.98,184.03,181.47,183.68,-154429.1260000001,-134888.9550000001,-158509.1050000001,-137684.0290000001
2025-10-17T22:00:00+01:00,183.67,186.04,183.46,185.4,-137684.0290000001,-83019.64400000009,-142052.23400000008,-98782.53600000011
2025-10-17T23:00:00+01:00,185.4,185.94,183.18,183.96,-98782.53600000011,-95077.28600000011,-129675.7270000001,-120572.5000000001
2025-10-18T00:00:00+01:00,183.96,183.97,181.77,181.96,-120572.5000000001,-120203.7260000001,-138553.3330000001,-130720.4930000001
2025-10-18T01:00:00+01:00,181.97,183.54,181.75,182.87,0,37094.87399999999,-166.03399999999988,29362.709999999985
2025-10-18T02:00:00+01:00,182.87,184.96,182.66,184.63,29362.709999999985,62813.321999999986,28121.177999999985,55913.78699999999
2025-10-18T03:00:00+01:00,184.64,185.54,183.41,183.72,55913.78699999999,75975.52399999999,55913.78699999999,62217.44399999999
2025-10-18T04:00:00+01:00,183.72,185.47,183.7,184.8,62217.44399999999,64240.63699999999,49011.98699999999,54578.23999999999
2025-10-18T05:00:00+01:00,184.8,184.8,183.11,183.44,54578.23999999999,58916.53499999999,22802.018999999986,23452.740999999984
2025-10-18T06:00:00+01:00,183.43,184.83,183.42,184.53,23452.740999999984,53901.58799999999,23452.740999999984,52943.82699999999
2025-10-18T07:00:00+01:00,184.54,186.6,184.21,186.34,52943.82699999999,65582.31899999999,49296.58999999999,56555.10799999999
2025-10-18T08:00:00+01:00,186.33,188.26,185.87,186.27,56555.10799999999,95792.949,51708.57299999999,62601.191999999995
2025-10-18T09:00:00+01:00,186.26,187.18,185.8,185.92,62601.191999999995,64203.543,31758.112999999998,31758.112999999998
2025-10-18T10:00:00+01:00,185.91,186.64,185.38,185.94,31758.112999999998,35822.481,24327.914999999997,28274.972999999998
2025-10-18T11:00:00+01:00,185.93,186.25,184.4,185.18,28274.972999999998,40655.015,-10933.782999999996,11849.947000000007
2025-10-18T12:00:00+01:00,185.18,186.11,184.63,186.1,11849.947000000007,17558.02700000001,-1066.692999999992,17558.02700000001
2025-10-18T13:00:00+01:00,186.11,187.4,185.71,186.08,17558.02700000001,31827.04400000001,10328.901000000009,13557.433000000008
2025-10-18T14:00:00+01:00,186.08,186.15,184.8,185.2,13557.433000000008,19684.60400000001,-4076.620999999992,19684.60400000001
2025-10-18T15:00:00+01:00,185.2,186.2,183.96,185.75,19684.60400000001,22361.59200000001,5930.0840000000135,16544.138000000017
2025-10-18T16:00:00+01:00,185.76,185.97,184.61,185.03,16544.138000000017,17426.067000000017,3925.504000000019,6749.645000000019
2025-10-18T17:00:00+01:00,185.04,185.57,183.2,184.23,6749.645000000019,31037.247000000018,-1201.844999999983,20635.46500000002
2025-10-18T18:00:00+01:00,184.23,186.13,183.79,185.93,20635.46500000002,51219.192000000025,17595.349000000017,51219.192000000025
2025-10-18T19:00:00+01:00,185.93,186.17,185.27,185.83,51219.192000000025,51655.63800000002,46152.25500000003,48880.77800000003
2025-10-18T20:00:00+01:00,185.83,186.41,185.64,186.34,48880.77800000003,58278.17200000003,48880.77800000003,58278.17200000003
2025-10-18T21:00:00+01:00,186.35,187.67,186.13,186.59,58278.17200000003,77299.17100000003,56576.806000000026,74000.62800000003
2025-10-18T22:00:00+01:00,186.58,187.25,185.9,187.15,74000.62800000003,75200.53500000003,64212.88100000002,66776.75900000002
2025-10-18T23:00:00+01:00,187.15,187.84,186.81,187.27,66776.75900000002,77220.01800000003,66398.99100000002,71004.02500000002
2025-10-19T00:00:00+01:00,187.28,187.75,186.92,187.56,71004.02500000002,76625.61000000003,69657.20000000003,75996.82500000003
2025-10-19T01:00:00+01:00,187.55,187.87,185.29,185.75,0,3897.932,-28924.452999999998,-25107.817000000006
2025-10-19T02:00:00+01:00,185.76,185.88,184.88,185.86,-25107.817000000006,-25107.817000000006,-35989.28300000001,-26578.586000000007
2025-10-19T03:00:00+01:00,185.86,185.96,185.23,185.77,-26578.586000000007,-26144.895000000004,-32258.525000000005,-26349.338000000003
2025-10-19T04:00:00+01:00,185.77,187.14,184.96,187.04,-26349.338000000003,-10190.239000000001,-30372.011000000002,-13641.715000000002
2025-10-19T05:00:00+01:00,187.03,187.14,186.38,186.83,-13641.715000000002,-11069.259000000002,-20753.997,-14508.675999999998
2025-10-19T06:00:00+01:00,186.84,187.69,186.32,186.56,-14508.675999999998,-630.1349999999966,-14508.675999999998,-7116.489999999996
2025-10-19T07:00:00+01:00,186.56,186.92,185.19,185.57,-7116.489999999996,-5800.542999999996,-18092.227,-17573.002999999997
2025-10-19T08:00:00+01:00,185.57,186.14,185.24,185.9,-17573.002999999997,-15271.799999999996,-23004.534999999996,-15561.485999999997
2025-10-19T09:00:00+01:00,185.89,187.5,183.81,184.17,-15561.485999999997,4905.501,-72561.493,-69252.69
2025-10-19T10:00:00+01:00,184.16,188.64,183.19,187.2,-69252.69,23324.686,-74051.188,872.888999999981
2025-10-19T11:00:00+01:00,187.19,189.96,186.71,189.07,872.888999999981,57278.17799999998,872.888999999981,33525.42899999999
2025-10-19T12:00:00+01:00,189.06,190.05,188.6,188.99,33525.42899999999,42005.12399999999,8972.41699999999,18699.01699999998
2025-10-19T13:00:00+01:00,189,189.39,188.11,188.89,18699.01699999998,23147.669999999984,11836.642999999982,17229.34699999998
2025-10-19T14:00:00+01:00,188.89,191,188.32,190.6,17229.34699999998,63576.35599999997,14550.56399999998,63242.701999999976
2025-10-19T15:00:00+01:00,190.6,191.7,189.79,191.55,63242.701999999976,85198.02399999998,40984.059999999976,77105.33299999997
2025-10-19T16:00:00+01:00,191.55,191.68,190.23,190.78,77105.33299999997,81893.90799999997,44618.03099999998,49672.57499999998
2025-10-19T17:00:00+01:00,190.77,191.61,189.97,190.87,49672.57499999998,49672.57499999998,20422.24199999999,20422.24199999999
2025-10-19T18:00:00+01:00,190.88,192.29,189.73,190.03,20422.24199999999,43908.26999999999,2648.649999999994,8597.359999999993
2025-10-19T19:00:00+01:00,190.03,190.38,189.18,189.94,8597.359999999993,13018.864999999994,-12869.134000000005,-485.20300000000316
2025-10-19T20:00:00+01:00,189.93,189.95,188.33,188.88,-485.20300000000316,-485.20300000000316,-22422.734000000004,-8563.996999999998
2025-10-19T21:00:00+01:00,188.88,189.89,188.64,189.67,-8563.996999999998,-326.17599999999766,-9729.008999999998,-3508.512999999997
2025-10-19T22:00:00+01:00,189.67,189.83,188.37,189.29,-3508.512999999997,-1398.924999999997,-29247.178,-19987.007000000012
2025-10-19T23:00:00+01:00,189.3,190.16,188.92,189.83,-19987.007000000012,-9606.440000000013,-20943.864000000012,-14364.985000000015
2025-10-20T00:00:00+01:00,189.83,189.83,186.83,187.86,-14364.985000000015,-14364.985000000015,-68234.39000000001,-60334.60800000002
2025-10-20T01:00:00+01:00,187.86,187.86,183.82,185.62,0,0,-67318.008,-46476.06000000001
2025-10-20T02:00:00+01:00,185.62,186.34,184.97,185.65,-46476.06000000001,-39532.95300000001,-50205.58300000001,-46800.99400000001
2025-10-20T03:00:00+01:00,185.65,187.33,183.94,186.89,-46800.99400000001,-24986.239000000012,-71942.19000000002,-29423.484000000015
2025-10-20T04:00:00+01:00,186.89,191.75,185.9,191.21,-29423.484000000015,111127.80699999999,-64224.93300000002,105845.13899999998
2025-10-20T05:00:00+01:00,191.21,192.47,190.6,192.17,105845.13899999998,118896.46699999998,92708.66099999998,100747.90099999998
2025-10-20T06:00:00+01:00,192.18,193.4,191.62,193.01,100747.90099999998,124289.40699999999,84740.99699999999,124289.40699999999
2025-10-20T07:00:00+01:00,193.01,194.42,192.78,193.94,124289.40699999999,166117.95400000003,122650.12,162637.294
2025-10-20T08:00:00+01:00,193.93,194.5,192.76,193.02,162637.294,162637.294,131345.264,131345.264
2025-10-20T09:00:00+01:00,193.02,194.18,191.96,193,131345.264,134596.006,106063.424,118816.66799999999
2025-10-20T10:00:00+01:00,193,193.63,192.56,193.2,118816.66799999999,141139.505,116672.27599999998,136026.81199999998
2025-10-20T11:00:00+01:00,193.19,193.75,191.41,191.62,136026.81199999998,162536.213,135308.95899999997,145457.074
2025-10-20T12:00:00+01:00,191.62,192.29,191,192.2,145457.074,149979.12099999998,128162.367,137273.85199999998
2025-10-20T13:00:00+01:00,192.21,192.77,191.68,192.76,137273.85199999998,143576.56499999997,133742.10599999997,142443.055
2025-10-20T14:00:00+01:00,192.77,192.99,191.6,192.41,142443.055,151340.774,132337.468,140296.11299999998
2025-10-20T15:00:00+01:00,192.42,192.61,190.77,191.4,140296.11299999998,146272.533,96825.76699999999,102572.07100000003
2025-10-20T16:00:00+01:00,191.4,192.33,190.44,190.5,102572.07100000003,125544.17700000003,100467.79900000003,100545.64700000003
2025-10-20T17:00:00+01:00,190.51,190.51,186.71,187.54,100545.64700000003,100545.64700000003,-64454.256999999925,-53324.294999999925
2025-10-20T18:00:00+01:00,187.53,188.55,185.56,187.66,-53324.294999999925,-35949.044999999925,-90219.08799999993,-62921.089999999924
2025-10-20T19:00:00+01:00,187.66,188.53,187.19,188.2,-62921.089999999924,-54134.48899999992,-65406.51199999992,-60492.99799999992
2025-10-20T20:00:00+01:00,188.2,189.44,187.53,188.83,-60492.99799999992,-42250.41099999992,-68786.77899999992,-46824.48099999992
2025-10-20T21:00:00+01:00,188.83,190.51,188.26,190.51,-46824.48099999992,-17291.71699999992,-50994.10499999992,-17291.71699999992
2025-10-20T22:00:00+01:00,190.51,191.18,188.79,188.99,-17291.71699999992,-8790.35999999992,-27113.21199999992,-26027.256999999918
2025-10-20T23:00:00+01:00,188.99,190.88,188.78,190.74,-26027.256999999918,-10923.68599999992,-26027.256999999918,-21672.16299999992
2025-10-21T00:00:00+01:00,190.74,190.84,189.48,189.71,-21672.16299999992,-20341.12799999992,-40146.22199999992,-39417.068999999916
2025-10-21T01:00:00+01:00,189.71,190.21,188.7,189,0,9459.488,-4388.546,-2155.444000000001
2025-10-21T02:00:00+01:00,189,189.24,186.21,186.72,-2155.444000000001,-2155.444000000001,-68557.26199999997,-65768.44399999997
2025-10-21T03:00:00+01:00,186.72,186.9,185.52,186.03,-65768.44399999997,-57198.102999999974,-97759.58199999997,-82548.84399999997
2025-10-21T04:00:00+01:00,186.04,186.6,185.31,185.57,-82548.84399999997,-77727.83599999997,-101682.74699999997,-96129.93499999997
2025-10-21T05:00:00+01:00,185.57,185.63,183.2,183.75,-96129.93499999997,-96129.93499999997,-202570.42299999995,-181895.77300000004
2025-10-21T06:00:00+01:00,183.75,184.36,182.72,183.85,-181895.77300000004,-177574.36100000003,-210947.67400000006,-197809.30400000006
2025-10-21T07:00:00+01:00,183.85,185.06,183.17,184.48,-197809.30400000006,-168646.08700000006,-201737.03700000007,-177284.25700000007
2025-10-21T08:00:00+01:00,184.47,185.23,183.73,185.03,-177284.25700000007,-160293.68300000008,-182224.35200000007,-161733.39000000007
2025-10-21T09:00:00+01:00,185.04,185.04,183.77,184.29,-161733.39000000007,-161733.39000000007,-182434.76500000007,-172249.7880000001
2025-10-21T10:00:00+01:00,184.28,184.52,183.77,184.37,-172249.7880000001,-172249.7880000001,-184761.58800000008,-181061.7350000001
2025-10-21T11:00:00+01:00,184.37,186.75,184.2,185.92,-181061.7350000001,-155476.2470000001,-181299.6020000001,-161672.6660000001
2025-10-21T12:00:00+01:00,185.91,186.51,185.06,186.29,-161672.6660000001,-158969.04300000012,-172390.5230000001,-159546.8700000001
2025-10-21T13:00:00+01:00,186.28,187.76,185.92,186.48,-159546.8700000001,-142122.9000000001,-168806.24200000011,-168806.24200000011
2025-10-21T14:00:00+01:00,186.49,187,183.94,185.09,-168806.24200000011,-166727.32600000012,-203942.67400000012,-190771.70200000014
